Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,041341,1976,09,23,20.1,1,Y
IDCJAC0010,041341,1976,09,24,21.4,1,Y
IDCJAC0010,041341,1976,09,25,21.6,1,Y
IDCJAC0010,041341,1976,09,26,19.2,1,Y
IDCJAC0010,041341,1976,09,27,18.0,1,Y
IDCJAC0010,041341,1976,09,28,21.6,1,Y
IDCJAC0010,041341,1976,09,29,22.7,1,Y
IDCJAC0010,041341,1976,09,30,22.7,1,Y
IDCJAC0010,041341,1976,10,01,24.3,1,Y
IDCJAC0010,041341,1976,10,02,26.1,1,Y
IDCJAC0010,041341,1976,10,03,26.2,1,Y
IDCJAC0010,041341,1976,10,04,26.4,1,Y
IDCJAC0010,041341,1976,10,05,25.6,1,Y
IDCJAC0010,041341,1976,10,06,25.9,1,Y
IDCJAC0010,041341,1976,10,07,25.1,1,Y
IDCJAC0010,041341,1976,10,08,23.2,1,Y
IDCJAC0010,041341,1976,10,09,20.8,1,Y
IDCJAC0010,041341,1976,10,10,19.0,1,Y
IDCJAC0010,041341,1976,10,11,20.9,1,Y
IDCJAC0010,041341,1976,10,12,21.7,1,Y
IDCJAC0010,041341,1976,10,13,18.0,1,Y
IDCJAC0010,041341,1976,10,14,20.0,1,Y
IDCJAC0010,041341,1976,10,15,20.2,1,Y
IDCJAC0010,041341,1976,10,16,20.4,1,Y
IDCJAC0010,041341,1976,10,17,21.1,1,Y
IDCJAC0010,041341,1976,10,18,29.2,1,Y
IDCJAC0010,041341,1976,10,19,21.3,1,Y
IDCJAC0010,041341,1976,10,20,24.3,1,Y
IDCJAC0010,041341,1976,10,21,25.7,1,Y
IDCJAC0010,041341,1976,10,22,21.4,1,Y
IDCJAC0010,041341,1976,10,23,24.5,1,Y
IDCJAC0010,041341,1976,10,24,26.0,1,Y
IDCJAC0010,041341,1976,10,25,28.6,1,Y
IDCJAC0010,041341,1976,10,26,28.0,1,Y
IDCJAC0010,041341,1976,10,27,27.0,1,Y
IDCJAC0010,041341,1976,10,28,25.0,1,Y
IDCJAC0010,041341,1976,10,29,26.7,1,Y
IDCJAC0010,041341,1976,10,30,27.6,1,Y
IDCJAC0010,041341,1976,10,31,24.3,1,Y
IDCJAC0010,041341,1976,11,01,29.4,1,Y
IDCJAC0010,041341,1976,11,02,32.0,1,Y
IDCJAC0010,041341,1976,11,03,26.1,1,Y
IDCJAC0010,041341,1976,11,04,24.0,1,Y
IDCJAC0010,041341,1976,11,05,25.4,1,Y
IDCJAC0010,041341,1976,11,06,27.0,1,Y
IDCJAC0010,041341,1976,11,07,27.4,1,Y
IDCJAC0010,041341,1976,11,08,28.5,1,Y
IDCJAC0010,041341,1976,11,09,32.0,1,Y
IDCJAC0010,041341,1976,11,10,32.0,1,Y
IDCJAC0010,041341,1976,11,11,32.8,1,Y
IDCJAC0010,041341,1976,11,12,33.5,1,Y
IDCJAC0010,041341,1976,11,13,33.1,1,Y
IDCJAC0010,041341,1976,11,14,33.0,1,Y
IDCJAC0010,041341,1976,11,15,28.4,1,Y
IDCJAC0010,041341,1976,11,16,24.4,1,Y
IDCJAC0010,041341,1976,11,17,25.0,1,Y
IDCJAC0010,041341,1976,11,18,24.2,1,Y
IDCJAC0010,041341,1976,11,19,25.0,1,Y
IDCJAC0010,041341,1976,11,20,21.2,1,Y
IDCJAC0010,041341,1976,11,21,27.5,1,Y
IDCJAC0010,041341,1976,11,22,28.0,1,Y
IDCJAC0010,041341,1976,11,23,28.5,1,Y
IDCJAC0010,041341,1976,11,24,31.3,1,Y
IDCJAC0010,041341,1976,11,25,35.8,1,Y
IDCJAC0010,041341,1976,11,26,33.7,1,Y
IDCJAC0010,041341,1976,11,27,29.8,1,Y
IDCJAC0010,041341,1976,11,28,33.0,1,Y
IDCJAC0010,041341,1976,11,29,35.2,1,Y
IDCJAC0010,041341,1976,11,30,35.0,1,Y
IDCJAC0010,041341,1976,12,01,33.0,1,Y
IDCJAC0010,041341,1976,12,02,35.2,1,Y
IDCJAC0010,041341,1976,12,03,36.3,1,Y
IDCJAC0010,041341,1976,12,04,38.7,1,Y
IDCJAC0010,041341,1976,12,05,33.1,1,Y
IDCJAC0010,041341,1976,12,06,35.0,1,Y
IDCJAC0010,041341,1976,12,07,36.0,1,Y
IDCJAC0010,041341,1976,12,08,38.1,1,Y
IDCJAC0010,041341,1976,12,09,38.0,1,Y
IDCJAC0010,041341,1976,12,10,34.0,1,Y
IDCJAC0010,041341,1976,12,11,35.5,1,Y
IDCJAC0010,041341,1976,12,12,37.1,1,Y
IDCJAC0010,041341,1976,12,13,33.3,1,Y
IDCJAC0010,041341,1976,12,14,36.0,1,Y
IDCJAC0010,041341,1976,12,15,38.7,1,Y
IDCJAC0010,041341,1976,12,16,32.0,1,Y
IDCJAC0010,041341,1976,12,17,30.5,1,Y
IDCJAC0010,041341,1976,12,18,30.5,1,Y
IDCJAC0010,041341,1976,12,19,33.7,1,Y
IDCJAC0010,041341,1976,12,20,31.0,1,Y
IDCJAC0010,041341,1976,12,21,30.0,1,Y
IDCJAC0010,041341,1976,12,22,27.0,1,Y
IDCJAC0010,041341,1976,12,23,24.3,1,Y
IDCJAC0010,041341,1976,12,24,29.8,1,Y
IDCJAC0010,041341,1976,12,25,32.2,1,Y
IDCJAC0010,041341,1976,12,26,33.8,1,Y
IDCJAC0010,041341,1976,12,27,,,
IDCJAC0010,041341,1976,12,28,35.3,1,N
IDCJAC0010,041341,1976,12,29,36.2,1,Y
IDCJAC0010,041341,1976,12,30,37.0,1,Y
IDCJAC0010,041341,1976,12,31,27.5,1,Y
IDCJAC0010,041341,1977,01,01,35.2,1,Y
IDCJAC0010,041341,1977,01,02,27.6,1,Y
IDCJAC0010,041341,1977,01,03,32.0,1,Y
IDCJAC0010,041341,1977,01,04,31.6,1,Y
IDCJAC0010,041341,1977,01,05,28.7,1,Y
IDCJAC0010,041341,1977,01,06,29.8,1,Y
IDCJAC0010,041341,1977,01,07,31.7,1,Y
IDCJAC0010,041341,1977,01,08,33.5,1,Y
IDCJAC0010,041341,1977,01,09,34.0,1,Y
IDCJAC0010,041341,1977,01,10,35.0,1,Y
IDCJAC0010,041341,1977,01,11,36.3,1,Y
IDCJAC0010,041341,1977,01,12,25.3,1,Y
IDCJAC0010,041341,1977,01,13,31.0,1,Y
IDCJAC0010,041341,1977,01,14,33.0,1,Y
IDCJAC0010,041341,1977,01,15,33.2,1,Y
IDCJAC0010,041341,1977,01,16,29.1,1,Y
IDCJAC0010,041341,1977,01,17,31.1,1,Y
IDCJAC0010,041341,1977,01,18,31.3,1,Y
IDCJAC0010,041341,1977,01,19,30.7,1,Y
IDCJAC0010,041341,1977,01,20,32.3,1,Y
IDCJAC0010,041341,1977,01,21,35.5,1,Y
IDCJAC0010,041341,1977,01,22,36.5,1,Y
IDCJAC0010,041341,1977,01,23,30.0,1,Y
IDCJAC0010,041341,1977,01,24,30.4,1,Y
IDCJAC0010,041341,1977,01,25,31.8,1,Y
IDCJAC0010,041341,1977,01,26,31.4,1,Y
IDCJAC0010,041341,1977,01,27,33.0,1,Y
IDCJAC0010,041341,1977,01,28,33.0,1,Y
IDCJAC0010,041341,1977,01,29,32.4,1,Y
IDCJAC0010,041341,1977,01,30,35.5,1,Y
IDCJAC0010,041341,1977,01,31,36.4,1,Y
IDCJAC0010,041341,1977,02,01,35.7,1,Y
IDCJAC0010,041341,1977,02,02,35.7,1,Y
IDCJAC0010,041341,1977,02,03,31.5,1,Y
IDCJAC0010,041341,1977,02,04,30.0,1,Y
IDCJAC0010,041341,1977,02,05,32.5,1,Y
IDCJAC0010,041341,1977,02,06,33.7,1,Y
IDCJAC0010,041341,1977,02,07,32.1,1,Y
IDCJAC0010,041341,1977,02,08,31.5,1,Y
IDCJAC0010,041341,1977,02,09,32.8,1,Y
IDCJAC0010,041341,1977,02,10,35.2,1,Y
IDCJAC0010,041341,1977,02,11,33.5,1,Y
IDCJAC0010,041341,1977,02,12,32.8,1,Y
IDCJAC0010,041341,1977,02,13,33.3,1,Y
IDCJAC0010,041341,1977,02,14,32.4,1,Y
IDCJAC0010,041341,1977,02,15,33.1,1,Y
IDCJAC0010,041341,1977,02,16,33.7,1,Y
IDCJAC0010,041341,1977,02,17,33.6,1,Y
IDCJAC0010,041341,1977,02,18,33.6,1,Y
IDCJAC0010,041341,1977,02,19,35.0,1,Y
IDCJAC0010,041341,1977,02,20,23.5,1,Y
IDCJAC0010,041341,1977,02,21,25.0,1,Y
IDCJAC0010,041341,1977,02,22,29.3,1,Y
IDCJAC0010,041341,1977,02,23,29.0,1,Y
IDCJAC0010,041341,1977,02,24,30.4,1,Y
IDCJAC0010,041341,1977,02,25,32.1,1,Y
IDCJAC0010,041341,1977,02,26,33.0,1,Y
IDCJAC0010,041341,1977,02,27,32.2,1,Y
IDCJAC0010,041341,1977,02,28,30.7,1,Y
IDCJAC0010,041341,1977,03,01,29.5,1,Y
IDCJAC0010,041341,1977,03,02,23.1,1,Y
IDCJAC0010,041341,1977,03,03,28.0,1,Y
IDCJAC0010,041341,1977,03,04,30.0,1,Y
IDCJAC0010,041341,1977,03,05,29.0,1,Y
IDCJAC0010,041341,1977,03,06,30.7,1,Y
IDCJAC0010,041341,1977,03,07,27.7,1,Y
IDCJAC0010,041341,1977,03,08,29.0,1,Y
IDCJAC0010,041341,1977,03,09,28.0,1,Y
IDCJAC0010,041341,1977,03,10,20.0,1,Y
IDCJAC0010,041341,1977,03,11,22.6,1,Y
IDCJAC0010,041341,1977,03,12,26.2,1,Y
IDCJAC0010,041341,1977,03,13,30.0,1,Y
IDCJAC0010,041341,1977,03,14,29.6,1,Y
IDCJAC0010,041341,1977,03,15,29.6,1,Y
IDCJAC0010,041341,1977,03,16,27.6,1,Y
IDCJAC0010,041341,1977,03,17,28.8,1,Y
IDCJAC0010,041341,1977,03,18,23.5,1,Y
IDCJAC0010,041341,1977,03,19,24.0,1,Y
IDCJAC0010,041341,1977,03,20,29.0,1,Y
IDCJAC0010,041341,1977,03,21,28.0,1,Y
IDCJAC0010,041341,1977,03,22,28.7,1,Y
IDCJAC0010,041341,1977,03,23,29.6,1,Y
IDCJAC0010,041341,1977,03,24,30.3,1,Y
IDCJAC0010,041341,1977,03,25,28.5,1,Y
IDCJAC0010,041341,1977,03,26,31.6,1,Y
IDCJAC0010,041341,1977,03,27,28.0,1,Y
IDCJAC0010,041341,1977,03,28,27.0,1,Y
IDCJAC0010,041341,1977,03,29,28.0,1,Y
IDCJAC0010,041341,1977,03,30,30.0,1,Y
IDCJAC0010,041341,1977,03,31,28.1,1,Y
IDCJAC0010,041341,1977,04,01,31.0,1,Y
IDCJAC0010,041341,1977,04,02,31.3,1,Y
IDCJAC0010,041341,1977,04,03,28.6,1,Y
IDCJAC0010,041341,1977,04,04,27.7,1,Y
IDCJAC0010,041341,1977,04,05,28.0,1,Y
IDCJAC0010,041341,1977,04,06,31.2,1,Y
IDCJAC0010,041341,1977,04,07,31.1,1,Y
IDCJAC0010,041341,1977,04,08,19.7,1,Y
IDCJAC0010,041341,1977,04,09,22.5,1,Y
IDCJAC0010,041341,1977,04,10,25.2,1,Y
IDCJAC0010,041341,1977,04,11,26.2,1,Y
IDCJAC0010,041341,1977,04,12,26.0,1,Y
IDCJAC0010,041341,1977,04,13,26.4,1,Y
IDCJAC0010,041341,1977,04,14,25.5,1,Y
IDCJAC0010,041341,1977,04,15,25.2,1,Y
IDCJAC0010,041341,1977,04,16,23.2,1,Y
IDCJAC0010,041341,1977,04,17,26.0,1,Y
IDCJAC0010,041341,1977,04,18,26.0,1,Y
IDCJAC0010,041341,1977,04,19,26.6,1,Y
IDCJAC0010,041341,1977,04,20,26.2,1,Y
IDCJAC0010,041341,1977,04,21,25.7,1,Y
IDCJAC0010,041341,1977,04,22,25.0,1,Y
IDCJAC0010,041341,1977,04,23,25.3,1,Y
IDCJAC0010,041341,1977,04,24,25.7,1,Y
IDCJAC0010,041341,1977,04,25,26.0,1,Y
IDCJAC0010,041341,1977,04,26,24.7,1,Y
IDCJAC0010,041341,1977,04,27,25.3,1,Y
IDCJAC0010,041341,1977,04,28,25.0,1,Y
IDCJAC0010,041341,1977,04,29,25.4,1,Y
IDCJAC0010,041341,1977,04,30,24.0,1,Y
IDCJAC0010,041341,1977,05,01,22.2,1,Y
IDCJAC0010,041341,1977,05,02,24.6,1,Y
IDCJAC0010,041341,1977,05,03,25.2,1,Y
IDCJAC0010,041341,1977,05,04,25.6,1,Y
IDCJAC0010,041341,1977,05,05,25.1,1,Y
IDCJAC0010,041341,1977,05,06,20.7,1,Y
IDCJAC0010,041341,1977,05,07,21.5,1,Y
IDCJAC0010,041341,1977,05,08,23.6,1,Y
IDCJAC0010,041341,1977,05,09,25.2,1,Y
IDCJAC0010,041341,1977,05,10,25.7,1,Y
IDCJAC0010,041341,1977,05,11,23.0,1,Y
IDCJAC0010,041341,1977,05,12,24.6,1,Y
IDCJAC0010,041341,1977,05,13,23.7,1,Y
IDCJAC0010,041341,1977,05,14,21.3,1,Y
IDCJAC0010,041341,1977,05,15,19.5,1,Y
IDCJAC0010,041341,1977,05,16,20.5,1,Y
IDCJAC0010,041341,1977,05,17,21.5,1,Y
IDCJAC0010,041341,1977,05,18,21.8,1,Y
IDCJAC0010,041341,1977,05,19,22.6,1,Y
IDCJAC0010,041341,1977,05,20,21.7,1,Y
IDCJAC0010,041341,1977,05,21,21.6,1,Y
IDCJAC0010,041341,1977,05,22,17.2,1,Y
IDCJAC0010,041341,1977,05,23,17.6,1,Y
IDCJAC0010,041341,1977,05,24,22.5,1,Y
IDCJAC0010,041341,1977,05,25,17.1,1,Y
IDCJAC0010,041341,1977,05,26,20.7,1,Y
IDCJAC0010,041341,1977,05,27,21.5,1,Y
IDCJAC0010,041341,1977,05,28,13.7,1,Y
IDCJAC0010,041341,1977,05,29,15.2,1,Y
IDCJAC0010,041341,1977,05,30,18.0,1,Y
IDCJAC0010,041341,1977,05,31,16.2,1,Y
IDCJAC0010,041341,1977,06,01,11.0,1,Y
IDCJAC0010,041341,1977,06,02,13.0,1,Y
IDCJAC0010,041341,1977,06,03,15.0,1,Y
IDCJAC0010,041341,1977,06,04,19.5,1,Y
IDCJAC0010,041341,1977,06,05,21.4,1,Y
IDCJAC0010,041341,1977,06,06,20.5,1,Y
IDCJAC0010,041341,1977,06,07,19.7,1,Y
IDCJAC0010,041341,1977,06,08,19.0,1,Y
IDCJAC0010,041341,1977,06,09,16.0,1,Y
IDCJAC0010,041341,1977,06,10,13.2,1,Y
IDCJAC0010,041341,1977,06,11,17.1,1,Y
IDCJAC0010,041341,1977,06,12,17.0,1,Y
IDCJAC0010,041341,1977,06,13,17.7,1,Y
IDCJAC0010,041341,1977,06,14,21.0,1,Y
IDCJAC0010,041341,1977,06,15,22.0,1,Y
IDCJAC0010,041341,1977,06,16,24.0,1,Y
IDCJAC0010,041341,1977,06,17,24.0,1,Y
IDCJAC0010,041341,1977,06,18,23.2,1,Y
IDCJAC0010,041341,1977,06,19,13.5,1,Y
IDCJAC0010,041341,1977,06,20,19.0,1,Y
IDCJAC0010,041341,1977,06,21,19.2,1,Y
IDCJAC0010,041341,1977,06,22,20.2,1,Y
IDCJAC0010,041341,1977,06,23,21.0,1,Y
IDCJAC0010,041341,1977,06,24,17.5,1,Y
IDCJAC0010,041341,1977,06,25,14.7,1,Y
IDCJAC0010,041341,1977,06,26,13.0,1,Y
IDCJAC0010,041341,1977,06,27,13.3,1,Y
IDCJAC0010,041341,1977,06,28,15.0,1,Y
IDCJAC0010,041341,1977,06,29,14.4,1,Y
IDCJAC0010,041341,1977,06,30,13.1,1,Y
IDCJAC0010,041341,1977,07,01,12.3,1,Y
IDCJAC0010,041341,1977,07,02,17.7,1,Y
IDCJAC0010,041341,1977,07,03,20.0,1,Y
IDCJAC0010,041341,1977,07,04,19.0,1,Y
IDCJAC0010,041341,1977,07,05,20.0,1,Y
IDCJAC0010,041341,1977,07,06,18.5,1,Y
IDCJAC0010,041341,1977,07,07,18.7,1,Y
IDCJAC0010,041341,1977,07,08,20.8,1,Y
IDCJAC0010,041341,1977,07,09,19.7,1,Y
IDCJAC0010,041341,1977,07,10,21.0,1,Y
IDCJAC0010,041341,1977,07,11,19.5,1,Y
IDCJAC0010,041341,1977,07,12,21.0,1,Y
IDCJAC0010,041341,1977,07,13,19.8,1,Y
IDCJAC0010,041341,1977,07,14,19.7,1,Y
IDCJAC0010,041341,1977,07,15,12.8,1,Y
IDCJAC0010,041341,1977,07,16,14.0,1,Y
IDCJAC0010,041341,1977,07,17,19.4,1,Y
IDCJAC0010,041341,1977,07,18,18.2,1,Y
IDCJAC0010,041341,1977,07,19,18.7,1,Y
IDCJAC0010,041341,1977,07,20,19.5,1,Y
IDCJAC0010,041341,1977,07,21,20.0,1,Y
IDCJAC0010,041341,1977,07,22,22.7,1,Y
IDCJAC0010,041341,1977,07,23,22.5,1,Y
IDCJAC0010,041341,1977,07,24,14.5,1,Y
IDCJAC0010,041341,1977,07,25,15.0,1,Y
IDCJAC0010,041341,1977,07,26,15.7,1,Y
IDCJAC0010,041341,1977,07,27,16.2,1,Y
IDCJAC0010,041341,1977,07,28,15.7,1,Y
IDCJAC0010,041341,1977,07,29,14.4,1,Y
IDCJAC0010,041341,1977,07,30,15.2,1,Y
IDCJAC0010,041341,1977,07,31,16.8,1,Y
IDCJAC0010,041341,1977,08,01,15.2,1,Y
IDCJAC0010,041341,1977,08,02,18.7,1,Y
IDCJAC0010,041341,1977,08,03,21.7,1,Y
IDCJAC0010,041341,1977,08,04,22.6,1,Y
IDCJAC0010,041341,1977,08,05,22.5,1,Y
IDCJAC0010,041341,1977,08,06,21.7,1,Y
IDCJAC0010,041341,1977,08,07,21.0,1,Y
IDCJAC0010,041341,1977,08,08,18.7,1,Y
IDCJAC0010,041341,1977,08,09,20.3,1,Y
IDCJAC0010,041341,1977,08,10,23.0,1,Y
IDCJAC0010,041341,1977,08,11,23.0,1,Y
IDCJAC0010,041341,1977,08,12,25.0,1,Y
IDCJAC0010,041341,1977,08,13,16.0,1,Y
IDCJAC0010,041341,1977,08,14,17.2,1,Y
IDCJAC0010,041341,1977,08,15,19.1,1,Y
IDCJAC0010,041341,1977,08,16,18.8,1,Y
IDCJAC0010,041341,1977,08,17,20.2,1,Y
IDCJAC0010,041341,1977,08,18,21.1,1,Y
IDCJAC0010,041341,1977,08,19,22.0,1,Y
IDCJAC0010,041341,1977,08,20,23.8,1,Y
IDCJAC0010,041341,1977,08,21,27.2,1,Y
IDCJAC0010,041341,1977,08,22,23.1,1,Y
IDCJAC0010,041341,1977,08,23,23.2,1,Y
IDCJAC0010,041341,1977,08,24,22.0,1,Y
IDCJAC0010,041341,1977,08,25,22.7,1,Y
IDCJAC0010,041341,1977,08,26,23.5,1,Y
IDCJAC0010,041341,1977,08,27,23.2,1,Y
IDCJAC0010,041341,1977,08,28,26.0,1,Y
IDCJAC0010,041341,1977,08,29,25.8,1,Y
IDCJAC0010,041341,1977,08,30,25.4,1,Y
IDCJAC0010,041341,1977,08,31,26.1,1,Y
IDCJAC0010,041341,1977,09,01,25.1,1,Y
IDCJAC0010,041341,1977,09,02,25.7,1,Y
IDCJAC0010,041341,1977,09,03,19.0,1,Y
IDCJAC0010,041341,1977,09,04,18.0,1,Y
IDCJAC0010,041341,1977,09,05,19.7,1,Y
IDCJAC0010,041341,1977,09,06,17.7,1,Y
IDCJAC0010,041341,1977,09,07,16.7,1,Y
IDCJAC0010,041341,1977,09,08,18.4,1,Y
IDCJAC0010,041341,1977,09,09,20.7,1,Y
IDCJAC0010,041341,1977,09,10,18.7,1,Y
IDCJAC0010,041341,1977,09,11,19.4,1,Y
IDCJAC0010,041341,1977,09,12,26.1,1,Y
IDCJAC0010,041341,1977,09,13,20.5,1,Y
IDCJAC0010,041341,1977,09,14,19.5,1,Y
IDCJAC0010,041341,1977,09,15,18.5,1,Y
IDCJAC0010,041341,1977,09,16,21.5,1,Y
IDCJAC0010,041341,1977,09,17,22.0,1,Y
IDCJAC0010,041341,1977,09,18,22.9,1,Y
IDCJAC0010,041341,1977,09,19,24.8,1,Y
IDCJAC0010,041341,1977,09,20,23.9,1,Y
IDCJAC0010,041341,1977,09,21,25.0,1,Y
IDCJAC0010,041341,1977,09,22,26.2,1,Y
IDCJAC0010,041341,1977,09,23,28.5,1,Y
IDCJAC0010,041341,1977,09,24,28.2,1,Y
IDCJAC0010,041341,1977,09,25,22.4,1,Y
IDCJAC0010,041341,1977,09,26,25.4,1,Y
IDCJAC0010,041341,1977,09,27,27.7,1,Y
IDCJAC0010,041341,1977,09,28,29.9,1,Y
IDCJAC0010,041341,1977,09,29,32.8,1,Y
IDCJAC0010,041341,1977,09,30,33.7,1,Y
IDCJAC0010,041341,1977,10,01,33.1,1,Y
IDCJAC0010,041341,1977,10,02,33.5,1,Y
IDCJAC0010,041341,1977,10,03,32.0,1,Y
IDCJAC0010,041341,1977,10,04,34.2,1,Y
IDCJAC0010,041341,1977,10,05,28.5,1,Y
IDCJAC0010,041341,1977,10,06,23.2,1,Y
IDCJAC0010,041341,1977,10,07,,,
IDCJAC0010,041341,1977,10,08,25.0,1,N
IDCJAC0010,041341,1977,10,09,27.0,1,Y
IDCJAC0010,041341,1977,10,10,29.5,1,Y
IDCJAC0010,041341,1977,10,11,29.1,1,Y
IDCJAC0010,041341,1977,10,12,29.4,1,Y
IDCJAC0010,041341,1977,10,13,29.2,1,Y
IDCJAC0010,041341,1977,10,14,30.6,1,Y
IDCJAC0010,041341,1977,10,15,31.5,1,Y
IDCJAC0010,041341,1977,10,16,31.8,1,Y
IDCJAC0010,041341,1977,10,17,26.8,1,Y
IDCJAC0010,041341,1977,10,18,25.3,1,Y
IDCJAC0010,041341,1977,10,19,30.5,1,Y
IDCJAC0010,041341,1977,10,20,30.5,1,Y
IDCJAC0010,041341,1977,10,21,28.2,1,Y
IDCJAC0010,041341,1977,10,22,30.3,1,Y
IDCJAC0010,041341,1977,10,23,28.8,1,Y
IDCJAC0010,041341,1977,10,24,24.4,1,Y
IDCJAC0010,041341,1977,10,25,22.6,1,Y
IDCJAC0010,041341,1977,10,26,28.5,1,Y
IDCJAC0010,041341,1977,10,27,27.5,1,Y
IDCJAC0010,041341,1977,10,28,28.4,1,Y
IDCJAC0010,041341,1977,10,29,30.7,1,Y
IDCJAC0010,041341,1977,10,30,34.0,1,Y
IDCJAC0010,041341,1977,10,31,34.5,1,Y
IDCJAC0010,041341,1977,11,01,36.2,1,Y
IDCJAC0010,041341,1977,11,02,37.5,1,Y
IDCJAC0010,041341,1977,11,03,34.0,1,Y
IDCJAC0010,041341,1977,11,04,34.0,1,Y
IDCJAC0010,041341,1977,11,05,35.5,1,Y
IDCJAC0010,041341,1977,11,06,30.2,1,Y
IDCJAC0010,041341,1977,11,07,32.3,1,Y
IDCJAC0010,041341,1977,11,08,33.1,1,Y
IDCJAC0010,041341,1977,11,09,35.5,1,Y
IDCJAC0010,041341,1977,11,10,37.7,1,Y
IDCJAC0010,041341,1977,11,11,31.2,1,Y
IDCJAC0010,041341,1977,11,12,33.0,1,Y
IDCJAC0010,041341,1977,11,13,31.8,1,Y
IDCJAC0010,041341,1977,11,14,32.7,1,Y
IDCJAC0010,041341,1977,11,15,31.7,1,Y
IDCJAC0010,041341,1977,11,16,29.8,1,Y
IDCJAC0010,041341,1977,11,17,28.0,1,Y
IDCJAC0010,041341,1977,11,18,29.5,1,Y
IDCJAC0010,041341,1977,11,19,33.3,1,Y
IDCJAC0010,041341,1977,11,20,31.0,1,Y
IDCJAC0010,041341,1977,11,21,29.7,1,Y
IDCJAC0010,041341,1977,11,22,32.5,1,Y
IDCJAC0010,041341,1977,11,23,33.2,1,Y
IDCJAC0010,041341,1977,11,24,33.5,1,Y
IDCJAC0010,041341,1977,11,25,30.0,1,Y
IDCJAC0010,041341,1977,11,26,29.2,1,Y
IDCJAC0010,041341,1977,11,27,29.0,1,Y
IDCJAC0010,041341,1977,11,28,30.5,1,Y
IDCJAC0010,041341,1977,11,29,30.8,1,Y
IDCJAC0010,041341,1977,11,30,30.8,1,Y
IDCJAC0010,041341,1977,12,01,34.8,1,Y
IDCJAC0010,041341,1977,12,02,31.3,1,Y
IDCJAC0010,041341,1977,12,03,34.0,1,Y
IDCJAC0010,041341,1977,12,04,32.5,1,Y
IDCJAC0010,041341,1977,12,05,32.8,1,Y
IDCJAC0010,041341,1977,12,06,33.6,1,Y
IDCJAC0010,041341,1977,12,07,34.5,1,Y
IDCJAC0010,041341,1977,12,08,32.5,1,Y
IDCJAC0010,041341,1977,12,09,33.5,1,Y
IDCJAC0010,041341,1977,12,10,33.8,1,Y
IDCJAC0010,041341,1977,12,11,36.2,1,Y
IDCJAC0010,041341,1977,12,12,32.5,1,Y
IDCJAC0010,041341,1977,12,13,33.7,1,Y
IDCJAC0010,041341,1977,12,14,34.5,1,Y
IDCJAC0010,041341,1977,12,15,36.0,1,Y
IDCJAC0010,041341,1977,12,16,39.2,1,Y
IDCJAC0010,041341,1977,12,17,38.7,1,Y
IDCJAC0010,041341,1977,12,18,26.5,1,Y
IDCJAC0010,041341,1977,12,19,30.2,1,Y
IDCJAC0010,041341,1977,12,20,32.9,1,Y
IDCJAC0010,041341,1977,12,21,32.5,1,Y
IDCJAC0010,041341,1977,12,22,33.6,1,Y
IDCJAC0010,041341,1977,12,23,33.4,1,Y
IDCJAC0010,041341,1977,12,24,34.0,1,Y
IDCJAC0010,041341,1977,12,25,35.4,1,Y
IDCJAC0010,041341,1977,12,26,31.8,1,Y
IDCJAC0010,041341,1977,12,27,31.8,1,Y
IDCJAC0010,041341,1977,12,28,28.6,1,Y
IDCJAC0010,041341,1977,12,29,31.1,1,Y
IDCJAC0010,041341,1977,12,30,32.7,1,Y
IDCJAC0010,041341,1977,12,31,33.0,1,Y
IDCJAC0010,041341,1978,01,01,33.7,1,Y
IDCJAC0010,041341,1978,01,02,34.8,1,Y
IDCJAC0010,041341,1978,01,03,36.0,1,Y
IDCJAC0010,041341,1978,01,04,35.0,1,Y
IDCJAC0010,041341,1978,01,05,28.5,1,Y
IDCJAC0010,041341,1978,01,06,33.7,1,Y
IDCJAC0010,041341,1978,01,07,37.0,1,Y
IDCJAC0010,041341,1978,01,08,35.6,1,Y
IDCJAC0010,041341,1978,01,09,33.6,1,Y
IDCJAC0010,041341,1978,01,10,34.7,1,Y
IDCJAC0010,041341,1978,01,11,39.0,1,Y
IDCJAC0010,041341,1978,01,12,33.0,1,Y
IDCJAC0010,041341,1978,01,13,35.0,1,Y
IDCJAC0010,041341,1978,01,14,35.0,1,Y
IDCJAC0010,041341,1978,01,15,29.5,1,Y
IDCJAC0010,041341,1978,01,16,31.7,1,Y
IDCJAC0010,041341,1978,01,17,33.2,1,Y
IDCJAC0010,041341,1978,01,18,33.7,1,Y
IDCJAC0010,041341,1978,01,19,31.7,1,Y
IDCJAC0010,041341,1978,01,20,29.5,1,Y
IDCJAC0010,041341,1978,01,21,27.7,1,Y
IDCJAC0010,041341,1978,01,22,32.5,1,Y
IDCJAC0010,041341,1978,01,23,33.5,1,Y
IDCJAC0010,041341,1978,01,24,32.7,1,Y
IDCJAC0010,041341,1978,01,25,30.0,1,Y
IDCJAC0010,041341,1978,01,26,34.0,1,Y
IDCJAC0010,041341,1978,01,27,31.4,1,Y
IDCJAC0010,041341,1978,01,28,25.0,1,Y
IDCJAC0010,041341,1978,01,29,26.1,1,Y
IDCJAC0010,041341,1978,01,30,27.0,1,Y
IDCJAC0010,041341,1978,01,31,25.0,1,Y
IDCJAC0010,041341,1978,02,01,28.0,1,Y
IDCJAC0010,041341,1978,02,02,30.0,1,Y
